speed,gps_speed,acceleration,yaw_rate,distance_to_vehicle,braking_force,steering_angle,acceleration_var,steering_smoothness,speed_fluctuation,braking_before_event,event_type
0.5283278642721276,0.5063071682735807,0.2160888609761398,-0.720548460428503,0.6826898177643965,0.6987500960841168,-0.6076317044261643,0.5726590981057504,0.48238621045759567,0.4950021649726645,0.12404422246538704,Harsh Acceleration
0.3905452935013506,0.39622267143398604,0.3899932475182231,-1.15811795105693,0.3032507939191944,0.4503345207374255,1.2902945164124404,0.8161667464521726,0.6841833861866864,0.46324271127662464,0.7132570389240364,Harsh Acceleration
0.4748936654382879,0.46970606283830635,0.5723565819057089,0.3427013898585243,0.47961927560459566,0.40210252692100457,0.011119094177827943,0.34036083125460614,0.45558975273268015,0.32767896865014917,0.4421043341693863,Harsh Acceleration
0.586608460811042,0.5848160724249654,0.34801301567664306,0.5021992250471673,0.3798495521806944,0.38808184607068424,-1.1155502813936446,0.5176402497699304,0.2878943954802158,0.41165705120323376,0.5570990321278623,Harsh Acceleration
0.22657715499911396,0.23530557664286017,0.7685672327779928,-0.30899951938373765,0.7559919268230071,0.04431741574895804,0.8162410405557473,0.20803081997358353,0.3377874927952278,0.39145854455420204,0.7219962058262439,Harsh Acceleration
0.5518413117343116,0.5458862641844129,0.5627073408645533,-1.4424450521868917,0.4473198569161265,0.23424783572434782,-0.32941672344288564,0.2818602793220296,0.542280996752662,0.5595053439837963,0.13736481139501214,Harsh Acceleration
0.654074285338882,0.6537212707033484,0.5151141603014269,-0.26046261389232045,0.3451722586398213,0.41328668294122217,-0.4807187018385477,0.5741858935097458,0.1669489961359322,0.5732751665378933,0.43363639230212275,Harsh Acceleration
0.35461653886774946,0.37352608518017777,0.6060064715995557,-0.7283375757476543,0.23198344194516735,0.9238086661801536,-1.3459458711553474,0.3866869824780505,0.4264030832533667,0.40500244789483275,0.11863309643032782,Harsh Acceleration
0.3173772362787597,0.3329474856437695,0.5536797631374599,-1.2548036561148295,0.10810218944980791,0.3642820475258167,1.2064240235192072,0.8110532406442675,0.6557877846141242,0.5855116754191743,0.42861803984614544,Harsh Acceleration
0.4272822279455367,0.42637676117569184,0.3313573309589046,-1.1631807653565764,0.5481648431532521,0.47105644861917323,1.3899862607195879,0.7800744291917197,0.7544276463422332,0.36956321351230703,0.7807260684625732,Harsh Acceleration
0.06536803891025406,0.0829346994827524,0.7673451724241617,-1.5835668304153403,0.770650862852257,0.2048136062093453,0.962783203525543,0.5820650584115171,0.6005488146922083,0.042851317653896215,0.5785914375622526,Harsh Acceleration
0.03462896873749558,0.046834564274812605,0.8295141983099261,0.20863738475520682,0.3597383434170497,0.8555673358203729,-0.5391127067709557,0.41009326755086506,0.3226878971774984,0.2378769506119912,0.8183200033424635,Harsh Acceleration
0.31107396868301024,0.32519167170587837,0.42601420273816903,0.6743553298188298,0.8669353130154186,0.11102205380143863,-1.449648073743008,0.6164956253673527,0.25655570055367477,0.2687870082485412,0.8739270989252976,Harsh Acceleration
0.16788488998546194,0.18773172800216617,0.23532233758468796,1.3630333642490824,0.8108380790847659,0.38005805026647727,0.5997798367157434,0.6556816977322502,0.4484828071341554,0.23040233881525718,0.3252996864165275,Harsh Acceleration
0.591992383664336,0.5765834902356228,0.28664324887500714,0.8891497190268868,0.09427200753022995,0.38190055899065034,0.41518936713301935,0.5269093600063192,0.3266831879550877,0.4221252088061187,0.29238051744094856,Harsh Acceleration
0.9031855192899196,0.8362025940282192,0.04221678037930837,-0.508811079934738,0.6424198860860301,0.2844605260845763,1.6065094285849078,0.7415183108767754,0.9377849804151271,0.772455039933734,0.7609619064118585,Harsh Acceleration
0.0408711737209366,0.07494417043193444,0.45820507913990727,0.7589162784809302,0.3988581301004102,0.25939262805897384,0.007117332445482932,0.5426618730582562,0.5241892422880394,0.2062251062266386,0.8937799042269988,Harsh Acceleration
0.3009129453685068,0.2942624725243378,0.19549342736227351,1.313335266925536,0.2968636811259061,0.7805214357888484,1.214458720584211,0.6086900174804057,0.5635397354771318,0.4635993000121348,0.4655684698620154,Tailgating Risk
0.8277400244906293,0.8151622932283116,0.2563652778232185,-0.4520053817030406,0.44430403896798576,0.4714565795524519,0.27984139104187616,0.6864928122473564,0.49193097766639815,0.6925007972461326,0.47433623958326915,Tailgating Risk
0.7196672111388694,0.7029647263498747,0.213096214925591,0.7426756144677034,0.7200341667609249,0.2341209721542185,-0.9881431676976774,0.465986486248176,0.4601554284858352,0.7428916051167063,0.9027975439235115,Tailgating Risk
0.11041428042697327,0.14800986060875335,0.49033146353942386,-0.6454492794930181,0.7421383374493858,0.7047827134115587,-0.9194524305729085,0.3418646448668199,0.4858956448382805,0.3058001140933684,0.8200736387976354,Tailgating Risk
0.32151607363779716,0.3262454744621105,0.5873890759788556,-0.7335681177352633,0.1217809602879451,0.18653661248698206,-1.0722522829815597,0.7867914901251282,0.3298034299295479,0.23484961747536018,0.3231632049981544,Tailgating Risk
0.07757979301966099,0.11400301278996945,0.3620762252309962,0.34935017448048356,0.2624763992736405,0.6290571864178196,-1.0050531283208732,0.41197537205534057,0.5368630596218552,0.13540401042001127,0.38191688148755476,Tailgating Risk
0.6518830918325192,0.627345575285625,0.18520887348168721,-1.2895654672226018,0.28903766688894567,0.590306774674431,-0.12598916757578812,0.5593974814661689,0.4140226419494801,0.6071430438611712,0.2854476421527554,Tailgating Risk
0.09918406823431015,0.13732549672331712,0.5238367682140163,-0.238912726526474,0.6825298719092615,0.8157610969535847,-0.876142035768677,0.39374103407422983,0.39061650448171803,0.359754934386127,0.6843564862742723,Tailgating Risk
0.6779797177414437,0.6205208566508376,0.8171311982457984,1.2636823033041968,0.2242384426087839,0.8349988036881067,-0.932626940027999,0.6457133194006521,0.37461900710735707,0.4719753705701797,0.49043577673247885,Tailgating Risk
0.13386605145844305,0.15910289010515344,0.5174799506392076,0.4964614346359351,0.6729312942735709,0.2556408781873722,-1.6980525218228624,0.47777403084332426,0.29641267877866173,0.22567189750948316,0.6604345723487854,Tailgating Risk
0.3119627671950892,0.3290192979755657,0.9383389600321361,0.13666689111300925,0.17091570797836533,0.22026175068684198,0.3973959473978526,0.8149757899214176,0.6517393308270812,0.49614935472737326,0.30989838545149645,Tailgating Risk
0.907413807681214,0.8785177862581742,0.9504126174871608,1.3859279768009527,0.09059558143489951,0.6651439474233172,1.4861427343487614,0.8419717183715741,0.42269369789554384,0.5038729273125901,0.41582202654278444,Tailgating Risk
0.5864641553960249,0.5814307081928786,0.14803968651119265,-1.0176003052430342,0.22691861844033026,0.42949847602764446,0.9729297880011516,0.6515885681753316,0.5591602409805608,0.41783534447590565,0.2661373160683976,Tailgating Risk
0.4589769109077305,0.4526088386589406,0.13253733777030996,-1.070384999244836,0.29269777839780475,0.5604944463858724,-1.3314175677629985,0.7260856135043359,0.3421506509603496,0.5314695556757483,0.4302352494604712,Tailgating Risk
0.6701114081817016,0.659989372881634,0.27838656776087745,-0.615502636238739,0.8192208900535931,0.8039865061654232,-1.5800335863446107,0.6676807395447102,0.49679478782201814,0.378521265109615,0.30103940516464034,Tailgating Risk
0.4762583715118392,0.4647283220132661,0.44289396999511405,0.13597700300577148,0.2933208876964587,0.41138488485691527,-0.024634232412995755,0.6197614464834978,0.4832352222099156,0.5788655949870253,0.45168895013946114,Tailgating Risk
0.3478460390063323,0.373385761140192,0.8951337475160264,0.2875190823236363,0.25052453666014085,0.5381535435969256,0.2671721663453328,0.6523861694236666,0.45807421218300737,0.4929013242700741,0.6487760947156204,Tailgating Risk
0.5062500321075825,0.5181741356907811,0.14171934887729498,-0.6082032944915899,0.44872345173122935,0.40548542021015516,0.41569029663368695,0.240809169275114,0.5088602279768658,0.3553383569378832,0.6759113506185169,Tailgating Risk
0.8660619904749493,0.8282628873650413,0.8136545990307033,-1.1880313704143328,0.13691332789082863,0.9825199756661376,-0.8637633455997167,0.4630656524299348,0.5016623704095943,0.5238842169483423,0.6574238022608966,Tailgating Risk
0.8136996094449129,0.7862924223359903,0.4787352174390117,-0.4897159085797662,0.3201537883669726,0.6164291135413591,1.06302871965908,0.5972555716962051,0.7077913402075651,0.5734798891445907,0.6173872844307446,Tailgating Risk
0.5202895430803725,0.5319602522946455,0.15411667624535785,-0.8562214648626034,0.5559578932484174,0.8774265284589224,-0.8189679141586513,0.7615258934365826,0.41103078858308345,0.5028420112277292,0.6224030997013581,Tailgating Risk
0.7663892663156234,0.7621105383050641,0.5240548469667283,-1.478196473554221,0.6626016475025874,0.41226423609262064,0.5887744352647934,0.47185380196609045,0.5383101422857023,0.5952289929116634,0.8214411374224991,Tailgating Risk
0.8882401064737532,0.8513577203362166,0.1308068916165568,-1.1129345104963573,0.5372091169440554,0.5601738722740682,0.5931001122209398,0.47352737022950103,0.5079005674681915,0.6265222708544494,0.5090821302795503,Tailgating Risk
0.8528017726779629,0.843500748162058,0.5130968228738553,1.454718582081793,0.19978261166300781,0.6985371515603745,1.5108032523233164,0.5926984533988221,0.5283585876457025,0.4800562210544703,0.3495591378841835,Tailgating Risk
0.7061782634048621,0.7043782737179745,0.20780396209291918,1.574340720248046,0.7884740159581801,0.5779184982740648,0.706563011381898,0.6338293940941777,0.6468582270013759,0.43640175615754406,0.5701699796776689,Tailgating Risk
0.872951674202681,0.8716513500772941,0.7473033969178515,1.5293631580972262,0.17051891126310528,0.6349981684063916,1.4548912975706896,0.6270994262782567,0.40911965222590607,0.4908401713527122,0.5162272581372066,Tailgating Risk
0.5943796491059367,0.5641279982919132,0.6096304073663725,-1.0047380207516954,0.37587253072708954,0.7334399665438041,-1.0905194051152576,0.5954850111607914,0.5328193628994775,0.6778877596453383,0.4326290903283719,Tailgating Risk
0.10582925800576404,0.1252149096684344,0.6921417031476162,-0.5508723493042404,0.7904704937491697,0.8347641673476752,-0.8187695629406756,0.5987349650207343,0.5625345369124918,0.28545827896947057,0.8147087415816964,Tailgating Risk
0.40829526295774654,0.4067265450977719,0.12242991679846263,0.16060552052336918,0.14800535217550054,0.37764742684263414,-0.06453763364397136,0.6890110486766958,0.5399353602367618,0.6923308129300472,0.5968509631940622,Tailgating Risk
0.7220148533029412,0.7093014191729579,0.1793119310796769,-0.6521224479993739,0.7783994723746112,0.7795616065061522,-1.530756486353359,0.7270668798329348,0.461401349302823,0.4041737465822444,0.20616319394407118,Tailgating Risk
0.1334783732037526,0.1462603024717696,0.6594884528313849,-0.8268158091795704,0.8531289375989585,0.2680102356670389,-0.9444456816690258,0.1282239516478989,0.3147399989876664,0.22463480845751577,0.18971800937016087,Tailgating Risk
0.5711000847217055,0.5406128081443926,0.8223137792975989,-0.17486453049376266,0.8465798775019838,0.8709349039069099,0.19819378375952462,0.4285387448262039,0.3594824192892365,0.5605851848320491,0.47513653824093843,Tailgating Risk
0.30525209347557286,0.30962709083492734,0.8711823043140565,0.012870688156256093,0.07978409727364202,0.3756759689190803,0.526476439047456,0.7834905358396355,0.6110023168436431,0.5768979627908404,0.1820206030850369,Tailgating Risk
0.3035551771705216,0.3123686201568178,0.8021736434130783,-0.47165287911235126,0.8712135053441974,0.774645515956102,-1.6719771319547492,0.3205858954508345,0.5943204615693078,0.42485979628578274,0.5499156079709812,Tailgating Risk
0.08887589055569683,0.11619975140658872,0.15741562214800334,1.060871565421284,0.2505486621478614,0.027761399903166485,-0.8730904384542498,0.5920753300988104,0.42932191669683584,0.1310453105066547,0.7660071570175516,Tailgating Risk
0.7036500252125968,0.7067799131833519,0.7974194269854032,-1.5457264153833215,0.25930723350312723,0.9920422582960448,1.05271284741328,0.590453504457843,0.6256804444538944,0.6120278560613027,0.6197058059975831,Tailgating Risk
0.7610523774409176,0.7383565965496293,0.6858810728402269,1.7124729409718624,0.47585438879678177,0.7017010013864503,-0.1594459000707933,0.5253215029427721,0.2052196009286675,0.7998493577036542,0.304873570173102,Tailgating Risk
0.6241201829403779,0.6176122483987464,0.43249791648493663,0.44529580591204865,0.86657686362617,0.533169881882059,-0.04011930351744242,0.5641567497384034,0.55752385352436,0.6263701910391293,0.4284614003592562,Tailgating Risk
0.5289969041704067,0.48663644021428615,0.8558951231999856,-0.9665330787474693,0.12118827600826029,0.7449465102437612,-1.0936411139318345,0.6668082789652092,0.4260543249310357,0.5820688602179157,0.47270957303963196,Tailgating Risk
0.9457485292210194,0.9089978000099427,0.552568357984631,1.4201320546372564,0.10745697503713907,0.7526239092920033,0.8800812963446097,0.5576293953158823,0.355185461527289,0.815340662397755,0.40027389862975443,Tailgating Risk
0.3796438531374455,0.3985777647402678,0.7462382083944551,1.5222710898108645,0.7575622721509058,0.8383161299484321,-0.634866857566238,0.5556569584940096,0.3971900659195909,0.494329214979775,0.741876793969339,Tailgating Risk
0.8992083840032614,0.885384252878743,0.9427170798068236,1.4759120913147372,0.11577778410465157,0.6293774414878391,1.452571733179966,0.7586752591357213,0.37466662697587194,0.5018841961937519,0.5191122638391961,Tailgating Risk
0.2971085581175122,0.3143970915894254,0.6821441384396726,-1.196290512711344,0.5328133371693405,0.7538344872784027,-0.06119801010535626,0.48592467326275374,0.47380036826867045,0.49121237604525886,0.9410674662719695,Tailgating Risk
0.8273624081669937,0.803030904801379,0.09923503030439518,0.7888080500490099,0.716969112791685,0.34338754391078263,-0.5419832549520216,0.47486266709933656,0.553982681223954,0.5296651644819772,0.6518871494699157,Tailgating Risk
0.09420535023288083,0.10121022394571294,0.7148328100739996,0.7230241816899915,0.6186950869296469,0.04692003977354998,-1.2382440540564306,0.3448692626597532,0.18094601360483548,0.42122211961308864,0.38843868310764934,Tailgating Risk
0.32090969264618496,0.28712100268847496,0.788219656435571,-0.9388864653111846,0.5304165391790756,0.34756056754906484,-0.04121888419641151,0.7162253980243005,0.49018212449716836,0.2778440928886432,0.5714588388768953,Tailgating Risk
0.8117099986710022,0.8184626241406148,0.4165809721117129,-0.8099389340547444,0.7140827041159862,0.9037458954719086,1.3692712553688873,0.2791275474693766,0.6562648855693981,0.6672741620979477,0.8152665460757685,Tailgating Risk
0.15953279290094607,0.17096718329031219,0.5241611658337976,0.5176410912025358,0.5535046656262993,0.286208300177355,-1.6473397350846368,0.5864258444913553,0.2917065894463411,0.10277230639286847,0.7419112396427876,Tailgating Risk
0.43432411748161565,0.4218816485139724,0.9131513392052528,0.9367088350921929,0.3387293570339144,0.39083390655762174,1.4483705643352072,0.7328896183315805,0.7034838010743559,0.2916107989325958,0.28060509276215445,Tailgating Risk
0.09438848520759999,0.13584689596578903,0.7818386108495486,1.5007603012466648,0.8102503679700163,0.6647202533567983,-1.3413433049243784,0.40925023573552727,0.5583101258493485,0.23238055867588844,0.8655082811444893,Tailgating Risk
0.36296235007670885,0.4239693081120308,0.5375014718418888,-1.6097831088720422,0.9118562031433054,0.3160204979196623,-0.9157255633891954,0.3661128370662624,0.25649271026236603,0.2252375358074501,0.9722406020090628,Tailgating Risk
0.7835742246246424,0.7807214165154475,0.6346930326767797,-0.33951636830018384,0.16245406966510262,0.7491501569562871,0.6993357953791961,0.5785915007738013,0.503895088639391,0.537974224136738,0.511654244297058,Tailgating Risk
