timestamp,road_type,weather,speed,gps_speed,acceleration,yaw_rate,distance_to_vehicle,braking_force,steering_angle,event_type,severity,acceleration_var,steering_smoothness,speed_fluctuation,braking_before_event,cumulative_distance,jerk,road_condition,time_since_last_event
2025-03-11 09:07:09,suburban,fog,60.23732766424603,60.159756686296525,2.369443228092679,0.23257737925798894,18.578779058652906,0.3355638475011332,-11.432675814699529,None,,2.0399330458663454,-3.3271707975613167,-13.260702718510423,0.5219778730189087,84.13644219628391,4.679370571497456,suburban_fog,1.0
2025-03-11 09:07:10,highway,rain,43.904391258543434,45.78538211502949,-1.8881754988563926,0.09036462186701977,39.846372927916285,0.4273337536641052,13.214217826827788,None,,2.1311506235701185,-3.5015764700964027,-16.332936405702597,0.3355638475011332,84.1486378605224,-4.2576187269490715,highway_rain,1.0
2025-03-11 09:07:11,urban,rain,66.0289334238552,62.46343585602133,-2.7647910055048355,0.19176053076327781,27.288127910782055,0.4337845712659727,5.845351979010497,Emergency Braking,Critical,2.4501903273071304,-1.8947005253448352,22.12454216531176,0.4273337536641052,84.16697923091792,-0.8766155066484429,urban_rain,1.0
2025-03-11 09:07:12,highway,fog,62.98442212450471,61.09268163761405,-2.04987311773762,0.23276568109341322,29.168839663436597,0.6536031591356867,-2.7236385128295124,None,,2.0937126894812486,-1.8092744399872083,-3.044511299350482,0.4337845712659727,84.18447490373028,0.7149178877672155,highway_fog,1.0
2025-03-11 09:07:13,urban,wet,80.36173577602861,80.09441700526298,-1.8555012522560883,0.22692033858102356,42.42449382839849,0.02309712330662872,12.134523981848492,None,,2.0498726247331516,3.407555892031538,17.3773136515239,0.6536031591356867,84.20679760811251,0.19437186548153162,urban_wet,1.0
2025-03-11 09:07:14,suburban,clear,89.89584678814921,92.84835033784822,0.05102476568015435,0.4362339011968529,42.501449854247525,0.6913641082524293,2.6967853155540986,None,,1.0466444915393434,6.233448118082263,9.534111012120604,0.02309712330662872,84.23176867666477,1.9065260179362427,suburban_clear,1.0
2025-03-11 09:07:15,urban,clear,118.04929288005427,120.99125229828346,-0.3003702434816655,-0.262779666085333,12.278214705579993,0.022198129030532754,7.394041457564606,None,,1.2047648857933113,5.069412844229627,28.153446091905053,0.6913641082524293,84.26456014690923,-0.35139500916181987,urban_clear,1.0
2025-03-11 09:07:16,highway,fog,95.55475674906592,98.10935962506281,1.2952465015902517,-0.22984436076873183,29.73954527997427,0.18527376032751341,-2.052013077319824,None,,1.3946358343829173,3.489939832963563,-22.49453613098835,0.022198129030532754,84.29110313489508,1.5956167450719172,highway_fog,1.0
2025-03-11 09:07:17,highway,fog,87.93736791986309,83.55059230303749,-2.694293485238019,-0.40579893199784933,10.670819289521146,0.606741651556345,-2.0541580129954418,None,,1.5824930774015218,3.623835932930377,-7.617388829202824,0.18527376032751341,84.31553018153949,-3.989539986828271,highway_fog,1.0
2025-03-11 09:07:18,highway,rain,60.15831908415083,58.05878074559643,-0.013762491743493088,0.0925863574311031,44.083781203764104,0.08643743594196085,-12.949485006493935,Emergency Braking,Critical,1.4557939657498045,-1.3929658647381085,-27.77904883571226,0.606741651556345,84.33224082572953,2.680530993494526,highway_rain,1.0
2025-03-11 09:07:19,urban,fog,33.10534888484934,31.088078624144565,-1.005172638459715,-0.10481449236213458,42.6652565943892,0.9909036591531951,7.019198075089703,None,,1.4628548030487332,-0.5284833128309877,-27.05297019930149,0.08643743594196085,84.34143675597532,-0.991410146716222,urban_fog,1.0
2025-03-11 09:07:20,suburban,rain,55.93126159692226,55.82079110647891,0.7842379925460508,-0.003801119332237146,43.22069861995096,0.784384088171975,-12.026477896187654,Tailgating Risk,Moderate,1.58340200059381,-4.412587183581439,22.82591271207292,0.9909036591531951,84.35697321753003,1.7894106310057658,suburban_rain,1.0
2025-03-11 09:07:21,suburban,wet,99.1603110413656,95.45425797641457,-2.737801655249889,-0.3301785422858602,36.718632517098506,0.7056659268079156,7.928021646829169,Tailgating Risk,Moderate,1.5778037751567802,-2.4165802387516413,43.22904944444334,0.784384088171975,84.38451774837485,-3.52203964779594,suburban_wet,1.0
2025-03-11 09:07:22,urban,fog,48.474474672342154,50.67026774580881,-2.790391146491044,0.14906025057138306,26.009478771910537,0.2676810062708149,-9.27425736353212,None,,1.6019715377794077,-3.8606001088589763,-50.68583636902345,0.7056659268079156,84.39798288022827,-0.05258949124115464,urban_fog,1.0
2025-03-11 09:07:23,highway,clear,94.0969374306703,90.10816228078795,-0.4364903916222205,0.11901936063945118,23.212455185504684,0.048564892266953597,-7.578982449634593,Emergency Braking,Critical,1.5366678371746476,-2.7864995974871087,45.62246275832814,0.2676810062708149,84.42412091840346,2.3539007548688233,highway_clear,1.0
2025-03-11 09:07:24,suburban,clear,82.18018583124743,84.24523771735531,1.8680368752090717,-0.23521557306798047,22.785105376112448,0.9787809961771508,12.536692668149174,None,,2.0846190136848315,-1.6830006788752137,-11.916751599422867,0.048564892266953597,84.44694874780103,2.3045272668312924,suburban_clear,1.0
2025-03-11 09:07:25,highway,fog,45.467118277541836,47.20879588018587,1.0265643848116477,-0.03458330957392597,7.97957548739424,0.14784827996006256,-0.8529700655567285,None,,2.12900681678692,0.551700887250971,-36.71306755370559,0.9787809961771508,84.45957850287813,-0.841472490397424,highway_fog,1.0
2025-03-11 09:07:26,urban,rain,53.54623256626469,51.35746256352024,-2.8997634485306047,0.39430093810727973,47.699162890903,0.8305673414164447,-11.242724213855936,None,,2.170230952166847,-3.28244828488605,8.079114288722856,0.14784827996006256,84.47445245636877,-3.9263278333422527,urban_rain,1.0
2025-03-11 09:07:27,highway,clear,74.66732431378288,77.19123347061027,-1.9291674347152659,0.2734990343257986,25.26240455255608,0.19751741350973206,12.152446485587603,Emergency Braking,Critical,1.9836883327102435,1.0028924849378946,21.121091747518193,0.8305673414164447,84.49519337978926,0.9705960138153389,highway_clear,1.0
2025-03-11 09:07:28,suburban,rain,67.65372345970627,66.98730215047642,-1.6396112128953422,-0.2730561232366683,46.85517046752707,0.3740953669601641,-1.4280894233655284,Emergency Braking,Critical,2.0498430160221326,2.233071090191708,-7.013600854076614,0.19751741350973206,84.51398608075029,0.2895562218199237,suburban_rain,1.0
2025-03-11 09:07:29,suburban,fog,100.07074627920836,98.88534829726778,-0.4616464347288318,0.3788548524996034,44.5665892622777,0.6935895904018845,-11.083460140636195,Lane Departure,Moderate,1.5095559142781865,-2.490959471565366,32.417022819502094,0.3740953669601641,84.54178351027228,1.1779647781665104,suburban_fog,1.0
2025-03-11 09:07:30,highway,fog,96.09641782889223,95.2535228093635,0.5202941035307971,-0.43268702657845715,42.28746745064065,0.9453648914811268,-3.275310854030715,Harsh Acceleration,Moderate,1.3308938771547496,-2.9754276292601634,-3.9743284503161362,0.6935895904018845,84.5684769596692,0.9819405382596289,highway_fog,1.0
2025-03-11 09:07:31,urban,clear,81.71170531257154,81.04034024858522,-1.701238956616262,-0.08607143394458772,31.47389981738721,0.019782356080236596,2.679877591698906,None,,1.0435964225005179,-0.19090726814919484,-14.38471251632069,0.9453648914811268,84.59117465558936,-2.221533060147059,urban_clear,1.0
2025-03-11 09:07:32,highway,fog,104.00472403256327,103.51737610238045,-0.704914653166214,-0.41988177246260394,9.570014867778825,0.2607681578812826,-4.1297391235989,Emergency Braking,Critical,0.9197616988016485,-3.4473443899864953,22.293018719991736,0.019782356080236596,84.62006485670952,0.996324303450048,highway_fog,1.0
2025-03-11 09:07:33,urban,wet,80.64025866158778,80.19831201764268,0.503660363962585,0.4242141941864884,19.576015229819127,0.7649656918637233,12.729796744834038,None,,0.9285287422144324,-0.6157671563465825,-23.364465370975495,0.2607681578812826,84.64246492855996,1.208575017128799,urban_wet,1.0
2025-03-11 09:07:34,highway,wet,116.79503309915341,115.0144012738478,-0.6993881765901058,-0.45929755817995666,32.161379417873256,0.173393834889621,-6.90948528861745,Lane Departure,Moderate,0.9404840562821134,0.21902781405716637,36.154774437565635,0.7649656918637233,84.67490799330973,-1.2030485405526907,highway_wet,1.0
2025-03-11 09:07:35,suburban,clear,49.550168923597326,48.233776808154005,-2.140983471692207,-0.348759703892088,5.605511378660199,0.11145511881589609,-9.725237533536871,None,,1.0269850272589243,-1.0709575218440648,-67.24486417555609,0.173393834889621,84.68867192912184,-1.4415952951021012,suburban_clear,1.0
2025-03-11 09:07:36,urban,wet,94.27187942419374,93.12867447090771,-0.050033246770658346,0.4150399438365512,6.918391115082391,0.04618471144688485,-8.371464850873368,Emergency Braking,Critical,0.9892376485899962,-3.2812260103585196,44.721710500596416,0.11145511881589609,84.71485856229522,2.0909502249215484,urban_wet,1.0
2025-03-11 09:07:37,urban,rain,63.29497188490212,66.64043251748883,-1.0560348242771675,0.08215764490062927,35.494852199026006,0.5024899951803915,-12.487501602015085,None,,1.0091821871891808,-4.952778506041757,-30.976907539291624,0.04618471144688485,84.73244049892992,-1.0060015775065092,urban_rain,1.0
2025-03-11 09:07:38,urban,clear,55.10695749781745,53.964652470000594,2.185130175329014,0.29518797509626593,44.96912831758308,0.7677336513707256,-1.4311159752350744,None,,1.6081836450369522,-7.78496105005558,-8.18801438708467,0.5024899951803915,84.74774798712376,3.2411649996061813,urban_clear,1.0
2025-03-11 09:07:39,suburban,clear,46.23487283709416,44.964143871909194,1.653749448563006,-0.4835932397382049,43.482340819544156,0.9617345646927112,11.350017839240767,None,,1.8125363533013372,-4.1330604244839355,-8.872084660723289,0.7677336513707256,84.76059100735628,-0.531380726766008,suburban_clear,1.0
2025-03-11 09:07:40,highway,rain,79.72531286353895,82.75797047425014,-1.8583494465978634,-0.08090492944468275,12.566537441483543,0.267485949235037,-5.839811835638205,Tailgating Risk,Moderate,1.7268410369981124,-3.355975284904203,33.49044002644479,0.9617345646927112,84.78273692759615,-3.5120988951608694,highway_rain,1.0
2025-03-11 09:07:41,suburban,wet,49.39224894742901,48.74823123372145,-2.084185252014934,0.4844656302742807,46.00550536665535,0.12137240159137175,-7.249871445165217,None,,2.0095525229427067,-3.131656603762573,-30.333063916109936,0.267485949235037,84.7964569967482,-0.2258358054170706,suburban_wet,1.0
2025-03-11 09:07:42,urban,wet,48.03157663035653,46.25111317603841,-0.9139399601129998,0.07981906603015587,36.33359902930718,0.4025532731655488,10.121539927423997,None,,1.995943277741801,1.3901517021252439,-1.3606723170724777,0.12137240159137175,84.80979910136774,1.1702452919019342,urban_wet,1.0
2025-03-11 09:07:43,highway,wet,119.14787145754362,116.93395692638191,-0.5269529973384457,0.34968278859991875,37.23466794465577,0.055440301444657725,-5.820154337072071,None,,1.4885432370948326,0.5123440297578445,71.11629482718709,0.4025532731655488,84.84289573232817,0.38698696277455413,highway_wet,1.0
2025-03-11 09:07:44,suburban,clear,102.15726751611847,99.31694664575691,2.5921089079483686,0.4635594768968787,18.681854033183672,0.3313596517246592,-0.6932406133493385,None,,1.8755661186979773,-1.8963076607601763,-16.99060394142515,0.055440301444657725,84.87127275108266,3.1190619052868143,suburban_clear,1.0
2025-03-11 09:07:45,urban,clear,97.34491382289379,98.42728377179668,-1.190275577488002,0.18504050902240665,37.219854905771825,0.6430799904961604,-14.062857090959191,Harsh Acceleration,Moderate,1.7812176070455692,-3.540916711824374,-4.812353693224679,0.3313596517246592,84.89831300492234,-3.7823844854363706,urban_clear,1.0
2025-03-11 09:07:46,urban,wet,101.46545632944795,97.85675478727002,2.205506117810949,-0.17236953830681923,36.93975249127515,0.16816602357360644,-6.387847543383751,None,,1.8148215758931674,-3.3685119314680803,4.120542506554159,0.6430799904961604,84.92649785390275,3.3957816952989512,urban_wet,1.0
2025-03-11 09:07:47,suburban,fog,117.20305863468683,119.89573404738955,0.03185567612229434,-0.19139306572886616,31.759948652590396,0.6318767510068914,-11.08320089820526,Tailgating Risk,Moderate,1.6838590952595371,-7.609460096593932,15.73760230523888,0.16816602357360644,84.95905425907905,-2.173650441688655,suburban_fog,1.0
2025-03-11 09:07:48,suburban,wet,81.59490198778832,81.41223930966206,2.313742353344338,-0.42872259212353203,21.07797814665696,0.9719490375882148,-11.824616640824882,None,,1.678315175683671,-8.810352557344494,-35.60815664689851,0.6318767510068914,84.98171950963122,2.281886677222044,suburban_wet,1.0
2025-03-11 09:07:49,suburban,rain,49.82194896625745,48.94780020069856,1.2117226639715186,-0.0722278979939005,41.49564969582324,0.8641999195019898,-2.0574780204114407,Tailgating Risk,Moderate,1.4934907519913523,-9.083200038756914,-31.772953021530867,0.9719490375882148,84.99555893989962,-1.1020196893728196,suburban_rain,1.0
2025-03-11 09:07:50,urban,clear,107.59886766779151,107.1421565904216,1.2503338086562135,0.4153894156218805,47.188307209112104,0.3568348545829877,-6.680028302638413,None,,0.923769149841428,-7.606634281092758,57.77691870153406,0.8641999195019898,85.0254475142518,0.03861114468469484,urban_clear,1.0
2025-03-11 09:07:51,suburban,rain,96.84576565086812,97.77187896076038,0.11278492497688708,-0.021937573406019206,44.144979126214835,0.4214962834427052,-10.006597077002358,None,,0.9429475750828127,-8.330384187816481,-10.753102016923393,0.3568348545829877,85.05234911582149,-1.1375488836793264,suburban_rain,1.0
2025-03-11 09:07:52,urban,rain,67.28774811007558,66.34807004257435,2.0418242494688386,0.4109949101267809,15.93406373958761,0.4193207002809276,0.3445581081085103,None,,0.8603292712212651,-6.0448323865537255,-29.558017540792534,0.4214962834427052,85.07104015696318,1.9290393244919515,urban_rain,1.0
2025-03-11 09:07:53,suburban,clear,72.62125487171818,72.23771144793471,-1.4734511685498262,0.3171419332282389,25.055322307234523,0.8599008903831615,8.52131948833645,None,,1.360925424754494,-1.9756451607214593,5.333506761642596,0.4193207002809276,85.09121272776088,-3.515275418018665,suburban_clear,1.0
2025-03-11 09:07:54,urban,fog,67.01271586309822,69.11887549028245,2.444107629101214,0.4841871132899467,20.40864585323547,0.9938270722288741,7.045774498638499,None,,1.5859262032454076,-0.15499465691147166,-5.608539008619957,0.8599008903831615,85.10982737105618,3.91755879765104,urban_fog,1.0
2025-03-11 09:07:55,urban,wet,113.69479442061036,114.38860569941677,0.8206551302158034,0.4476952818920631,36.8365797594326,0.8258956818095743,-7.477112028521552,None,,1.5720928613980236,-0.31441140208809965,46.68207855751214,0.9938270722288741,85.14140925839524,-1.6234524988854107,urban_wet,1.0
2025-03-11 09:07:56,highway,rain,60.91784503484647,58.41792131605471,-0.36774659104484564,0.20648326905298964,42.417065195195285,0.558118178098072,-7.105960594827831,None,,1.6371235890078137,0.2657158943468055,-52.77694938576389,0.8258956818095743,85.15833088201603,-1.188401721260649,highway_rain,1.0
2025-03-11 09:07:57,suburban,clear,116.71358507905552,115.29808841021175,2.893139420493342,0.3712172868759749,14.710825959776091,0.09736604077488331,6.95705442775819,Tailgating Risk,Moderate,1.843698805581927,1.5882151582767414,55.79574004420905,0.558118178098072,85.19075132231576,3.2608860115381875,suburban_clear,1.0
2025-03-11 09:07:58,suburban,rain,111.92445941285548,108.36162611278898,2.1720846414698407,0.24807770163237564,47.627399090865126,0.9544841486595688,1.7150557960696189,Emergency Braking,Critical,1.340813931902136,0.2269624198233752,-4.789125666200036,0.09736604077488331,85.22184144993044,-0.7210547790235013,suburban_rain,1.0
2025-03-11 09:07:59,urban,wet,86.7469028023356,87.97739594135335,1.6321260769901973,0.2033945146422178,35.47981099848057,0.8600458002180675,7.272494838803708,Harsh Acceleration,Moderate,1.2585224960712176,0.272306487856417,-25.177556610519886,0.9544841486595688,85.24593781181997,-0.5399585644796434,urban_wet,1.0
2025-03-11 09:08:00,urban,fog,82.18395957900672,83.62795926256838,-1.356585173586337,0.21555957789780222,14.830154220959178,0.8414108487371142,-14.959039054831427,Emergency Braking,Critical,1.7875556960178411,-1.2240789174055582,-4.5629432233288725,0.8600458002180675,85.26876668948081,-2.988711250576534,urban_fog,1.0
2025-03-11 09:08:01,urban,fog,63.308035206297376,61.439304206545444,2.842444202594386,0.221043675357962,21.6992575088342,0.3918178943132081,-12.385856404140984,None,,1.7520611324985407,-2.2800580792681884,-18.87592437270935,0.8414108487371142,85.2863522548159,4.199029376180723,urban_fog,1.0
2025-03-11 09:08:02,highway,fog,31.65045501095849,36.2601596906044,1.457925016955735,-0.12058098813845153,9.7073086125447,0.4471713786004954,9.059101938762467,None,,1.6062423763153277,-1.8596485770673332,-31.657580195338888,0.3918178943132081,85.2951440478745,-1.3845191856386512,highway_fog,1.0
