timestamp,road_type,weather,speed,gps_speed,acceleration,yaw_rate,distance_to_vehicle,braking_force,steering_angle,event_type,severity
2025-03-11 08:45:23,urban,fog,102.22495103693898,104.83709544468223,1.5704318016423138,-0.03727757944647531,13.24245445222492,0.0,2.170061081443726,None,None
2025-03-11 08:45:24,urban,wet,109.43880785796192,108.45568397992406,0.06995604984894863,-0.07249141537654967,14.652224347522212,0.0,2.3657045270796395,None,None
2025-03-11 08:45:25,highway,wet,80.0554350777177,77.22998355991659,-0.781339355855645,0.07069550099205425,18.001482431713107,0.0,8.072823803784635,None,None
2025-03-11 08:45:26,highway,wet,95.17194553112535,94.13825176477769,-1.2515604184426823,-0.13803529354131852,48.88995935479605,0.0,5.917260136111551,None,None
2025-03-11 08:45:27,urban,wet,100.12213873296322,101.36020462614029,-0.35186854442878135,0.06251105462489474,49.47298652092577,0.0,4.070875516757822,None,None
2025-03-11 08:45:28,urban,wet,68.86273651192424,71.64681401509843,1.0323895661586202,0.17813997166008577,40.77021873679239,0.0,-1.472646517077667,None,None
2025-03-11 08:45:29,suburban,snow,72.72041246948197,72.942671220075,0.8216084681063409,0.0566607832835089,33.30759193518352,0.0,-1.803568597647565,None,None
2025-03-11 08:45:30,highway,snow,98.46311769732102,101.09951183178907,-1.0583069209176914,0.06378983162599251,28.402815883307603,0.0,4.207382597333555,None,None
2025-03-11 08:45:31,suburban,fog,105.27521418062764,102.55886433767246,-1.2690595089414514,0.08700602169074842,48.67793805590806,0.0,2.264236235449095,None,None
2025-03-11 08:45:32,urban,wet,88.44321290261531,87.55668597297951,0.9853480594794711,0.17097080286755184,36.30302612862114,0.0,1.5058647144374326,None,None
2025-03-11 08:45:33,urban,fog,66.80278469746919,66.22563446316099,-1.083521106922544,0.12098939600191042,47.51285577467136,0.0,-0.2847290731919627,None,None
2025-03-11 08:45:34,urban,wet,109.80591667549162,109.57679782054657,0.08986466111925534,0.04396697222730237,19.244785976493073,0.0,-2.039034862736018,None,None
2025-03-11 08:45:35,highway,fog,72.03543653282053,72.20362530932093,0.1856319637864156,0.09038914006360015,20.019865652130452,0.0,-6.949995747901292,None,None
2025-03-11 08:45:36,urban,snow,74.97293328242823,76.35475519721261,0.4680931975901076,-0.08859349254651108,43.4626067353296,0.0,3.2177871351157745,None,None
2025-03-11 08:45:37,urban,wet,85.13506751734432,84.24545384100334,1.2874056452728078,0.07762935907473223,11.743471426338246,0.0,-0.9084143050409992,None,None
2025-03-11 08:45:38,highway,snow,103.31240631072161,103.59046368462786,-1.8944444053009841,-0.10055559711837476,47.56675375832341,0.0,-1.2334143282251482,None,None
2025-03-11 08:45:39,urban,fog,92.80963964828335,92.71939386763525,-2.8667389878907317,-0.03670224186316267,27.83634595985334,0.0,-9.062795714091353,None,None
2025-03-11 08:45:40,highway,snow,86.22298250542866,84.37120269764637,-0.8511709218425274,-0.30825621751432375,46.688624536266396,0.0,0.46350684150779553,None,None
2025-03-11 08:45:41,urban,snow,86.9493279517716,86.72199457360873,2.702292611748279,0.04014296593674621,20.15567549266159,0.0,-6.816873360314647,None,None
2025-03-11 08:45:42,highway,snow,80.65272002965199,80.36540096985775,3.033261150131068,-0.06438720111083528,37.218150686272864,0.0,-2.173148914411381,None,None
2025-03-11 08:45:43,highway,dry,88.37209271777759,88.0419315877715,2.746765703348831,0.11111452152044628,26.729380488771035,0.0,3.9635147482711734,None,None
2025-03-11 08:45:44,highway,fog,42.05659883458546,42.12011774774836,-0.2894720516410344,0.03901926106054028,33.206163361046286,0.0,0.31638509955065536,None,None
2025-03-11 08:45:45,highway,fog,75.55088811395302,75.7022351951798,-2.6731726229772432,0.11240958947016254,27.69676219126185,0.0,-0.5268987223857813,None,None
2025-03-11 08:45:46,suburban,wet,83.61982902375172,82.75523866553706,-3.5145586524777612,-0.10835965446725376,48.52020278171126,0.0,-3.6330834996754824,None,None
2025-03-11 08:45:47,highway,wet,62.73478874570739,65.28021821364992,-0.9210572423241168,0.10383860371596326,36.14474290162627,0.0,-2.737706982225527,None,None
2025-03-11 08:45:48,highway,wet,85.7948497671734,83.45588850876737,-0.29711044522404023,0.2105856344363327,16.309353588184194,0.0,7.926816860893568,None,None
2025-03-11 08:45:49,highway,snow,76.93293168520817,75.49099146826838,1.9509381015839382,0.07641582999318944,45.9354614857288,0.0,3.8986793885264475,None,None
2025-03-11 08:45:50,highway,fog,106.33213547473235,111.89206272317946,1.3017081893136686,0.07903490086922889,18.231338216979697,0.0,-2.3104883449435043,None,None
2025-03-11 08:45:51,urban,snow,103.59529587822286,101.5193131682444,0.3411076184874309,0.0169597676394935,21.722229468538533,0.0,-0.5276467936596216,None,None
2025-03-11 08:45:52,urban,fog,73.01291646322755,70.30540711380803,-1.3347671564117125,-0.05246687805653643,9.595566410909601,0.0,1.2366680641675016,None,None
2025-03-11 08:45:53,highway,snow,77.73743432649957,79.206387816502,-1.4411693373673353,0.07611923727015087,45.498493390828585,0.0,2.1904164079860595,None,None
2025-03-11 08:45:54,highway,wet,78.89078651587411,74.73654680832637,0.3811915306071531,-0.15060829104020684,17.875041045253834,0.0,-0.12158027387008606,None,None
2025-03-11 08:45:55,suburban,snow,73.22510785760566,72.75456003766078,1.0455764682595898,-0.04177551249208164,16.651292806912206,0.0,-8.851892616402626,None,None
2025-03-11 08:45:56,highway,dry,82.9253747604219,87.21702461057488,0.5878218933683769,-0.17710568023371823,46.411816909772924,0.0,-0.15739640854666517,None,None
2025-03-11 08:45:57,highway,wet,68.62576896668615,65.53589712237935,-1.5518969394099822,-0.0703656377315083,41.2487088082265,0.0,-0.4624502575653125,None,None
2025-03-11 08:45:58,highway,dry,63.0407699759371,59.07684100445967,0.976001443188129,0.06420450918935615,11.348551468371848,0.0,10.28649613643173,None,None
2025-03-11 08:45:59,urban,dry,89.34066835850403,86.34230595458864,0.6388664506521169,0.05053933762204635,39.61960267566563,0.0,13.458766479354907,None,None
2025-03-11 08:46:00,highway,wet,89.44294376332716,91.23966290002113,-1.6059996092852673,0.005091369553547288,46.08648941242058,0.0,3.2108234249411485,None,None
2025-03-11 08:46:01,highway,dry,67.93526360510012,70.18481704507174,-1.1764814554503835,0.01704009940620113,8.533004819483477,0.0,-3.3856395540893685,None,None
2025-03-11 08:46:02,suburban,dry,93.430331461439,92.40515386748199,1.0327439618423497,-0.18858646178642094,42.134674770705786,0.0,3.395080380219131,None,None
2025-03-11 08:46:03,urban,fog,70.52633406252004,71.89275887052217,-0.35176130271883643,-0.037256228057091494,29.63390233428752,0.0,-8.492462908441063,None,None
2025-03-11 08:46:04,suburban,snow,83.79747857056972,86.5779892255937,2.383720952454686,-0.068135160643521,35.11388522204603,0.0,-2.663406534571852,None,None
2025-03-11 08:46:05,highway,dry,92.30516018918684,95.87985301804649,0.7516939140968646,-0.06590596905145409,27.17844525072216,0.0,-8.131924372522615,None,None
2025-03-11 08:46:06,suburban,snow,79.49581152944431,79.00314096708462,-0.7299467822839038,0.059957862781375354,36.401138820737536,0.0,2.7527647395768122,None,None
2025-03-11 08:46:07,highway,dry,86.82111368211702,82.21817024677705,-0.015308400586399021,-0.08605073265053108,6.534403775003895,0.0,-6.053355304420506,None,None
2025-03-11 08:46:08,highway,wet,72.25355534168642,70.61179749686706,0.09507508895657725,-0.06046808501274109,39.32180254504777,0.0,-1.4349495873004061,None,None
2025-03-11 08:46:09,urban,wet,77.05300124857854,76.19939285870802,-1.092585469862565,-0.20870692457095164,6.500466403653128,0.0,-0.22067888084078902,None,None
2025-03-11 08:46:10,suburban,fog,76.91210853679489,76.3942309436381,-1.3688822972664398,-0.029412318037616958,25.488493148630454,0.0,-0.14464520182380672,None,None
2025-03-11 08:46:11,highway,wet,68.80132480189641,68.42560599987897,1.0520848407142491,-0.10878375477136198,11.793424690863269,0.0,-2.3643533100167353,None,None
2025-03-11 08:46:12,suburban,fog,77.34838755326327,79.5861767491246,1.2679099455631435,0.007920292868964361,42.06084248080882,0.0,1.6835801548403162,None,None
2025-03-11 08:46:13,urban,wet,56.7707255170438,59.31958237041896,0.905672204329438,-0.09511080467424647,19.114740912905084,0.0,-6.271187673386979,None,None
2025-03-11 08:46:14,highway,snow,72.63269379286842,72.28934648501885,2.2729771414857027,0.01045422455492162,25.43420950719496,0.0,8.69639721386289,None,None
2025-03-11 08:46:15,urban,dry,75.72686759945493,77.92383735155857,-0.8126598540174028,-0.014468576074234319,24.293783358424022,0.0,-5.170324980705803,None,None
2025-03-11 08:46:16,suburban,dry,76.15730371256929,76.87262644583147,2.5114061491066955,0.1672041773042321,39.762588455811795,0.0,0.1984882259079272,None,None
2025-03-11 08:46:17,suburban,fog,76.37753831193831,76.50655025766345,-1.3513816778312293,0.04972179804531937,26.651496190818897,0.0,3.1248153639679215,None,None
2025-03-11 08:46:18,suburban,wet,79.07353700209806,80.88662531631799,-1.5190283450527393,-0.1839637872562303,40.503125075465576,0.0,3.413580404645711,None,None
2025-03-11 08:46:19,highway,snow,87.19162277129095,87.33612686776678,-2.639938323223875,-0.12648888441027084,8.307872456120386,0.0,3.8768025111029267,None,None
2025-03-11 08:46:20,highway,snow,93.11775611198784,97.23337846618337,-0.6686929707402256,0.005520800899233323,13.62172855563478,0.0,-7.96383246988749,None,None
2025-03-11 08:46:21,highway,wet,70.25352159727599,67.37669926368687,-0.7555835052441805,-0.09298479483926508,29.819041234086228,0.0,-4.586959926316402,None,None
2025-03-11 08:46:22,urban,dry,61.951987169162834,60.9216453709788,0.7889059203819757,-0.2968368430235852,47.61897461387127,0.0,0.6792892477644398,None,None
2025-03-11 08:46:23,suburban,wet,64.36933381635346,64.11629602244555,0.36583641243067644,0.13495463138337435,8.364103102480115,0.0,2.4058320414931,None,None
2025-03-11 08:46:24,suburban,dry,72.6919561820761,73.57086156299208,-1.7894600565287053,0.07202240169054078,6.938789727058894,0.0,6.285641541304871,None,None
2025-03-11 08:46:25,suburban,wet,74.72118023275236,77.25710120695854,-0.5890893576387264,0.05209768734917716,12.044780371753506,0.0,-2.5700945709556096,None,None
2025-03-11 08:46:26,urban,dry,68.45005900703813,68.40126187256583,-0.5571930316315281,-0.06073230454709151,33.851890798707046,0.0,-4.524969967470664,None,None
2025-03-11 08:46:27,highway,fog,60.558250036251586,57.71379073723917,-2.663973370442839,0.04276767710099297,22.954681250161123,0.0,-2.734148530554294,None,None
2025-03-11 08:46:28,urban,snow,73.15818758788718,74.84321538079719,-1.4714200905200543,-0.07043603242208817,42.14985707379588,0.0,11.297160675493084,None,None
2025-03-11 08:46:29,suburban,wet,82.72139930170957,84.2313168339935,-1.156220445921134,0.02048573002176908,8.236991816661462,0.0,7.502140148673214,None,None
2025-03-11 08:46:30,suburban,dry,88.92544198753347,85.04172466877466,2.1504375297314198,-0.09205832258364775,13.83863390666155,0.0,-0.8474598540360205,None,None
2025-03-11 08:46:31,urban,dry,71.63865420337518,71.63104593603359,0.28717607393602884,0.15162884505560142,18.501188245920304,0.0,6.424018499356236,None,None
2025-03-11 08:46:32,highway,dry,73.8050326678485,70.6247490064879,0.9932531309212494,-0.15702366540818447,33.202853900995336,0.0,-2.862424032725804,None,None
2025-03-11 08:46:33,highway,fog,66.09952536729034,64.77022317228622,-2.247953245723818,0.12322838295108313,35.83277106356962,0.0,4.772593059632286,None,None
2025-03-11 08:46:34,suburban,dry,79.52841244437835,77.72279459045275,1.7913217245209876,0.00389158280173303,10.589148228369822,0.0,-6.894593549369833,None,None
2025-03-11 08:46:35,urban,snow,67.27357048713777,68.89209988362174,1.9516530945361392,-0.048946699534199084,47.47121190462828,0.0,1.7824514589175755,None,None
2025-03-11 08:46:36,highway,fog,88.596917198618,88.83057754696237,-2.997517450716939,0.016700292169573833,20.34698608355941,0.0,5.097349625147437,None,None
2025-03-11 08:46:37,urban,dry,53.21200262098833,50.64082061947627,-1.0579750858737724,0.0733348007178181,37.09259433501274,0.0,-1.6331670096879438,None,None
2025-03-11 08:46:38,suburban,snow,74.60555491321307,76.36568683912775,0.7436483595232655,0.13667467366943972,28.589347352646445,0.0,3.0670785112418657,None,None
2025-03-11 08:46:39,suburban,dry,84.51661008787613,81.6489984400193,0.9665826803072732,0.031314302313353214,15.024115109619798,0.0,-2.8077875738684215,None,None
2025-03-11 08:46:40,suburban,snow,82.75751774483757,83.41774532577946,-1.0177420957308327,-0.08906960852622774,43.0802745401935,0.0,1.5177182350146554,None,None
2025-03-11 08:46:41,suburban,snow,120.0,118.37197866141689,-0.4582491945804793,0.005563012376578855,41.82071126863685,0.0,-2.4077212893052473,None,None
2025-03-11 08:46:42,highway,dry,85.24700036851861,84.51564620345758,-0.8960715915677143,0.1816793236662373,22.823233426251054,0.0,4.0956890703500894,None,None
2025-03-11 08:46:43,suburban,snow,64.93918104736986,65.94772254344663,0.16562707041917935,0.1347678085512624,31.487341356223492,0.0,-6.321838280775429,None,None
2025-03-11 08:46:44,highway,wet,78.56803629366391,79.61093509178296,1.7957677971928692,0.09087634781243586,16.602156317117288,0.0,-5.076087195564382,None,None
2025-03-11 08:46:45,highway,dry,53.35630499800322,56.030243145115136,-1.156563235711807,0.07956870201223867,36.04332329358357,0.0,6.528544516076627,None,None
2025-03-11 08:46:46,urban,wet,78.79100376054859,78.62649636120568,1.5012307466526211,0.06994500906065419,18.906206567919412,0.0,-12.297373656057367,None,None
2025-03-11 08:46:47,suburban,snow,67.50415914498862,68.1170608709153,-1.1725081085203315,0.115875483450987,42.98354304720057,0.0,-3.205042717692466,None,None
2025-03-11 08:46:48,highway,fog,93.73085413340243,92.85537948859378,-1.2714408187453263,-0.04566287857219053,14.782329692477344,0.0,-0.7104012614456066,None,None
2025-03-11 08:46:49,urban,fog,71.75689588106698,72.12087564631257,1.22789192751482,-0.1355086065775006,5.6661540268308865,0.0,1.7650390631646684,None,None
2025-03-11 08:46:50,urban,snow,78.24851126307131,79.12748335908833,1.382904567011425,0.00690035007370614,17.08286188855633,0.0,-2.389032371001067,None,None
2025-03-11 08:46:51,suburban,wet,70.46663237893395,70.2700126840252,1.2771149051439814,-0.08175815867776913,13.5973618906769,0.0,-5.628803699600321,None,None
2025-03-11 08:46:52,suburban,dry,106.08277027779997,102.47526930961497,-1.9736961123272119,-0.10550207553771845,27.87288978762159,0.0,6.131402067088527,None,None
2025-03-11 08:46:53,urban,fog,75.18135850823133,75.84430030089312,-0.6989264671080762,-0.07202785765879319,14.166648124545933,0.0,5.266288973317962,None,None
2025-03-11 08:46:54,highway,wet,107.48835565218803,108.21747860689895,1.234482888004982,0.24853139245336864,39.343544182377265,0.0,-1.8964490679306734,None,None
2025-03-11 08:46:55,suburban,fog,92.212276431774,90.8519294790781,0.06231276084584191,0.01361246340758442,15.861678710180177,0.0,-8.953355060552603,None,None
2025-03-11 08:46:56,urban,fog,87.23100091003079,84.66222683788575,-1.6105392692961962,0.03619078363609881,36.81356809606951,0.0,1.5308404938222888,None,None
2025-03-11 08:46:57,urban,snow,85.5309972097628,88.48275551077073,0.6874769086881626,-0.12223628070042539,31.031191535617584,0.0,0.9087527037929808,None,None
2025-03-11 08:46:58,highway,dry,85.90695947324377,86.88985049503258,-1.0722108884872052,-0.184375295879263,49.381243541234795,0.0,-3.3352936200284766,None,None
2025-03-11 08:46:59,highway,wet,51.08491130981585,50.626749247972434,2.691787272588318,-0.0819052643118806,49.99554396541542,0.0,-15.828338502529862,Lane Departure,Moderate
2025-03-11 08:47:00,urban,wet,75.81674908773866,73.54268332144368,2.3172621936273883,0.14381955852087483,44.12867374927985,0.0,-1.3577710638526033,None,None
2025-03-11 08:47:01,highway,dry,92.67736956776483,91.03373991092214,0.9061461395333511,0.03342754660765211,39.199251618443796,0.0,3.832778979790717,None,None
2025-03-11 08:47:02,suburban,wet,79.26654224788842,81.87172304146088,2.0415100571546603,0.059859509144439216,22.39053863002582,0.0,4.585836678691825,None,None
2025-03-11 08:47:03,urban,fog,58.922152297946376,59.19747617968247,0.09718702518507163,0.07385660392020614,38.89745272090866,0.0,-0.22092298588343384,None,None
2025-03-11 08:47:04,highway,dry,79.21393324133795,78.11275910733654,1.1481562415625237,-0.05913493797982777,48.05039916857708,0.0,-3.117367085452379,None,None
2025-03-11 08:47:05,highway,fog,105.56158274383237,106.58096120628169,2.2165804429531124,0.13879655839733676,6.051990892794987,0.0,3.672317326625433,None,None
2025-03-11 08:47:06,highway,fog,98.70337573302079,97.07457935812815,0.36824802269146906,-0.06328075992221822,29.206161508898244,0.0,-5.685051853165893,None,None
2025-03-11 08:47:07,highway,fog,79.06993985950952,82.07162592007028,-0.38278075727142546,0.1406232359262553,14.809923697479556,0.0,-6.773942586686079,None,None
2025-03-11 08:47:08,urban,dry,94.2717391558713,96.97734022566475,-2.5569329372656737,0.04423021561353407,30.10443421409827,0.0,-0.4423022292618039,None,None
2025-03-11 08:47:09,highway,wet,74.50239469447922,73.56924655207366,-0.12470028858224098,-0.17890451542463223,25.990119039150102,0.0,7.732235078574634,None,None
